endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,dispersion_f,water_mean_distance,sucrose_mean_distance,allulose_mean_distance,is_observed_allocation,is_as_or_more_extreme,permutation_unit
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,961,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-1,1.12809863889,0.202039578345,0.121180837263,0.155483249123,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,962,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-1,1.05678291543,0.202039578345,0.122422950752,0.152637389372,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,963,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E7_FR7-5;E8_FR6-1,1.15582984097,0.202039578345,0.126353808086,0.138379859903,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,964,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E9_FR8-1,5.53539720156,0.202039578345,0.204459423806,0.0484435865182,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,965,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E9_FR8-1;E8_FR6-1,1.98263222746,0.202039578345,0.0865898893859,0.185083308782,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,966,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E7_FR7-5;E8_FR6-1,1.15136250207,0.202039578345,0.104490056246,0.176501711719,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,967,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E9_FR8-1,3.3959395634,0.202039578345,0.163314876386,0.0832079308773,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,968,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E9_FR8-1,WATER_NPY3;E7_FR7-1;E8_FR6-1,1.05303232375,0.202039578345,0.106809323416,0.173718769592,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,969,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E9_FR8-1,4.25344117114,0.202039578345,0.155933607873,0.0663496420174,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,970,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E7_FR7-5,3.97600498662,0.202039578345,0.181725944297,0.0783666756761,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,971,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-1,3.97600498662,0.202039578345,0.0783666756761,0.181725944297,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,972,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E7_FR7-5;E8_FR6-1,4.25344117114,0.202039578345,0.0663496420174,0.155933607873,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,973,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E9_FR8-1,1.05303232375,0.202039578345,0.173718769592,0.106809323416,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,974,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,WATER_NPY1;E7_FR7-1;E8_FR6-1,3.3959395634,0.202039578345,0.0832079308773,0.163314876386,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,975,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,WATER_NPY1;E7_FR7-1;E9_FR8-1,1.15136250207,0.202039578345,0.176501711719,0.104490056246,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,976,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E7_FR7-5,1.98263222746,0.202039578345,0.185083308782,0.0865898893859,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,977,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY1;WATER_NPY3;E8_FR6-1,5.53539720156,0.202039578345,0.0484435865182,0.204459423806,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,978,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY1;WATER_NPY3;E9_FR8-1,1.15582984097,0.202039578345,0.138379859903,0.126353808086,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,979,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-5,1.05678291543,0.202039578345,0.152637389372,0.122422950752,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,980,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-1,1.12809863889,0.202039578345,0.155483249123,0.121180837263,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,981,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,11.1001526766,0.0783666756761,0.12876801347,0.0449807635238,False,True,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,982,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,2.29239949103,0.0783666756761,0.191194172945,0.16219363963,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,983,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,2.18694302863,0.0783666756761,0.171685790996,0.170114361786,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,984,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,2.64514685395,0.0783666756761,0.19807342628,0.15534424561,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,985,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,3.97600498662,0.0783666756761,0.181725944297,0.202039578345,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,986,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,4.42439780821,0.0783666756761,0.165326588668,0.21288683107,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,987,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,3.96009419617,0.0783666756761,0.19101882901,0.198469505102,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,988,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,3.60598254705,0.0783666756761,0.135998653466,0.20831294713,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,989,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,2.98938886714,0.0783666756761,0.153768483235,0.183922314028,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,990,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,2.90910511062,0.0783666756761,0.141378919362,0.199556872872,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,991,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,2.90910511062,0.0783666756761,0.199556872872,0.141378919362,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,992,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E8_FR6-1;E8_FR6-4,2.98938886714,0.0783666756761,0.183922314028,0.153768483235,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,993,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-4,WATER_NPY1;E8_FR6-1;E8_FR6-3,3.60598254705,0.0783666756761,0.20831294713,0.135998653466,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,994,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY1;E9_FR8-1;E8_FR6-4,3.96009419617,0.0783666756761,0.198469505102,0.19101882901,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,995,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-3,4.42439780821,0.0783666756761,0.21288683107,0.165326588668,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,996,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-1,3.97600498662,0.0783666756761,0.202039578345,0.181725944297,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,997,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-4,2.64514685395,0.0783666756761,0.15534424561,0.19807342628,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,998,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-3,2.18694302863,0.0783666756761,0.170114361786,0.171685790996,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,999,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-1,2.29239949103,0.0783666756761,0.16219363963,0.191194172945,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1000,WATER_NPY3;E7_FR7-1;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E9_FR8-1,11.1001526766,0.0783666756761,0.0449807635238,0.12876801347,False,True,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1001,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;WATER_NPY2;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,15.2654981647,0.0663496420174,0.119431352468,0.0449807635238,False,True,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1002,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,3.01918045304,0.0663496420174,0.191194172945,0.135435925413,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1003,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,2.76349540089,0.0663496420174,0.171685790996,0.144009708277,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1004,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,3.73254907388,0.0663496420174,0.19807342628,0.12772716793,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1005,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E7_FR7-5;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,4.25344117114,0.0663496420174,0.155933607873,0.202039578345,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1006,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,5.29699442136,0.0663496420174,0.138969047947,0.21288683107,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1007,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,4.14532317137,0.0663496420174,0.166838620176,0.198469505102,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1008,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,3.54993211912,0.0663496420174,0.135998653466,0.198563040697,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1009,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,3.04498724304,0.0663496420174,0.153768483235,0.173496371672,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1010,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,2.69785871552,0.0663496420174,0.141378919362,0.188090026854,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1011,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,2.69785871552,0.0663496420174,0.188090026854,0.141378919362,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1012,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E8_FR6-1;E8_FR6-4,3.04498724304,0.0663496420174,0.173496371672,0.153768483235,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1013,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E8_FR6-1;E8_FR6-3,3.54993211912,0.0663496420174,0.198563040697,0.135998653466,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1014,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY1;E7_FR7-5;E8_FR6-4,4.14532317137,0.0663496420174,0.198469505102,0.166838620176,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1015,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-3,5.29699442136,0.0663496420174,0.21288683107,0.138969047947,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1016,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-1,4.25344117114,0.0663496420174,0.202039578345,0.155933607873,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1017,WATER_NPY3;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-4,3.73254907388,0.0663496420174,0.12772716793,0.19807342628,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1018,WATER_NPY3;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-3,2.76349540089,0.0663496420174,0.144009708277,0.171685790996,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1019,WATER_NPY3;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-1,3.01918045304,0.0663496420174,0.135435925413,0.191194172945,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1020,WATER_NPY3;E7_FR7-1;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E7_FR7-5,15.2654981647,0.0663496420174,0.0449807635238,0.119431352468,False,True,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1021,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,0.445939107937,0.173718769592,0.119431352468,0.16219363963,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1022,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E9_FR8-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,0.346851713519,0.173718769592,0.12876801347,0.135435925413,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1023,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,0.00287348809755,0.173718769592,0.171685790996,0.168590636599,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1024,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,0.353432693288,0.173718769592,0.19807342628,0.14113420508,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1025,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E9_FR8-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,1.05303232375,0.173718769592,0.106809323416,0.202039578345,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1026,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.623413048048,0.173718769592,0.138969047947,0.20831294713,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1027,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,0.0390347928844,0.173718769592,0.166838620176,0.183922314028,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1028,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.147654301623,0.173718769592,0.165326588668,0.198563040697,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1029,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.0513706003283,0.173718769592,0.19101882901,0.173496371672,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1030,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,0.548527499355,0.173718769592,0.141378919362,0.110905650498,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1031,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E9_FR8-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,0.548527499355,0.173718769592,0.110905650498,0.141378919362,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1032,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E9_FR8-1;E8_FR6-4,0.0513706003283,0.173718769592,0.173496371672,0.19101882901,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1033,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-3,0.147654301623,0.173718769592,0.198563040697,0.165326588668,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1034,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-5;E8_FR6-4,0.0390347928844,0.173718769592,0.183922314028,0.166838620176,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1035,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-3,0.623413048048,0.173718769592,0.20831294713,0.138969047947,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1036,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E9_FR8-1,1.05303232375,0.173718769592,0.202039578345,0.106809323416,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1037,WATER_NPY3;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-4,0.353432693288,0.173718769592,0.14113420508,0.19807342628,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1038,WATER_NPY3;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-3,0.00287348809755,0.173718769592,0.168590636599,0.171685790996,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1039,WATER_NPY3;E7_FR7-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E9_FR8-1,0.346851713519,0.173718769592,0.135435925413,0.12876801347,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1040,WATER_NPY3;E7_FR7-1;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E7_FR7-5,0.445939107937,0.173718769592,0.16219363963,0.119431352468,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1041,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,0.430808301196,0.158283788493,0.119431352468,0.170114361786,False,False,biological animal
double_occurrence,Ocurrencia espacial de núcleos dobles c-FOS y NPY positivos / núcleos DAPI,1042,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,0.148245461526,0.158283788493,0.12876801347,0.144009708277,False,False,biological animal
